row,column,depth
160.6697540283203,265.02032470703125,2.221073627471924
175.8826141357422,280.0531005859375,2.044121503829956
164.75814819335938,248.38182067871094,2.0453145503997803
176.12530517578125,297.2965087890625,2.4234416484832764
162.32611083984375,250.4686737060547,2.081171751022339
168.93463134765625,249.4768829345703,2.0042636394500732
162.65359497070312,278.9129638671875,2.5761518478393555
160.72970581054688,260.993896484375,2.1296989917755127
162.03839111328125,266.8953857421875,2.2204461097717285
148.78900146484375,303.1689453125,2.4858222007751465
154.46620178222656,253.60415649414062,2.1982123851776123
166.11788940429688,254.04905700683594,2.0378119945526123
163.05068969726562,253.15257263183594,2.0659549236297607
165.40020751953125,251.51792907714844,2.0433061122894287
153.9642791748047,306.76043701171875,2.46764874458313
167.00518798828125,260.8274841308594,2.0332038402557373
167.59498596191406,266.44085693359375,2.037571907043457
170.76116943359375,251.556640625,1.9980556964874268
220.05328369140625,59.67180633544922,2.5804409980773926
193.34107971191406,78.06096649169922,2.997730255126953
196.06712341308594,25.63923454284668,2.5390639305114746
217.41415405273438,59.817874908447266,2.620546579360962
229.73609924316406,59.217018127441406,2.478715181350708
237.31483459472656,33.81171798706055,2.3296892642974854
235.43377685546875,35.04481506347656,2.341952323913574
222.099853515625,74.59317779541016,2.59960675239563
235.37130737304688,41.47422790527344,2.3827171325683594
207.69869995117188,58.8603515625,2.762934446334839
195.83108520507812,73.20279693603516,2.9450395107269287
208.76454162597656,62.285770416259766,2.7618229389190674
208.76454162597656,62.285770416259766,2.7618229389190674
188.6167755126953,71.89353942871094,3.06466007232666
228.70046997070312,62.29951095581055,2.456256866455078
218.5894317626953,58.809471130371094,2.588528633117676
197.1949920654297,63.78071975708008,2.9171290397644043
231.6149444580078,45.161685943603516,2.4200093746185303
201.04193115234375,45.26883316040039,2.6822822093963623
201.04193115234375,45.26883316040039,2.6822822093963623
229.145751953125,67.74028778076172,2.516463041305542
218.4971466064453,58.045166015625,2.591464042663574
227.4754638671875,66.56275177001953,2.541386365890503
236.4696807861328,66.12060546875,2.42691707611084
233.24441528320312,64.8337631225586,2.463701009750366
230.1702423095703,65.39935302734375,2.4740982055664062
212.1876983642578,65.81318664550781,2.7069544792175293
234.72576904296875,50.95219039916992,2.3995301723480225
229.47877502441406,54.64456558227539,2.4772536754608154
229.47877502441406,54.64456558227539,2.4772536754608154
231.78677368164062,63.5618896484375,2.4802300930023193
235.84225463867188,115.7091064453125,2.5135011672973633
234.29441833496094,96.08720397949219,2.5173776149749756
234.29441833496094,96.08720397949219,2.5173776149749756
232.9298095703125,121.66513061523438,2.529191017150879
196.78700256347656,82.20198059082031,2.97023868560791
208.56687927246094,82.49739074707031,2.7843399047851562
231.98806762695312,82.67459869384766,2.51100492477417
222.73800659179688,102.22061920166016,2.655029058456421
222.86373901367188,107.46693420410156,2.661694049835205
200.72262573242188,107.39897918701172,3.009371519088745
191.9532470703125,102.47647094726562,3.154306650161743
225.37249755859375,135.38479614257812,2.594574213027954
231.88360595703125,100.6603775024414,2.5423429012298584
218.7848663330078,102.88656616210938,2.708137273788452
236.04708862304688,102.94476318359375,2.503227949142456
204.86802673339844,93.18038940429688,2.8759102821350098
233.0355224609375,103.45034790039062,2.5299203395843506
206.90621948242188,100.77741241455078,2.8682281970977783
193.54116821289062,101.03164672851562,3.1328659057617188
226.90501403808594,97.24669647216797,2.601278305053711
225.11940002441406,103.4683837890625,2.629647970199585
233.75502014160156,105.64690399169922,2.528132915496826
225.22300720214844,98.30294036865234,2.6248388290405273
225.22300720214844,98.30294036865234,2.6248388290405273
189.96389770507812,82.66259765625,3.0839738845825195
217.8755645751953,90.90233612060547,2.695573091506958
202.76824951171875,88.64900970458984,2.8963465690612793
233.18490600585938,104.71432495117188,2.5326802730560303
236.51963806152344,97.36851501464844,2.4877984523773193
230.25076293945312,97.23619079589844,2.553220748901367
230.25076293945312,97.23619079589844,2.553220748901367
192.1278533935547,151.04180908203125,3.2603020668029785
220.21243286132812,95.45697784423828,2.679946184158325
215.23574829101562,186.18804931640625,2.859673261642456
236.99484252929688,185.3936309814453,2.0102481842041016
204.51475524902344,163.29466247558594,3.0909934043884277
228.18756103515625,212.8115234375,1.9770772457122803
219.7747344970703,198.8614501953125,2.0160410404205322
199.98629760742188,225.7400360107422,1.9486453533172607
237.9054718017578,181.89602661132812,2.0155105590820312
235.67674255371094,181.71839904785156,2.017132043838501
212.01809692382812,219.2404327392578,1.9915117025375366
227.830322265625,209.72996520996094,1.9818533658981323
234.19415283203125,196.66261291503906,1.9890108108520508
230.24850463867188,229.04229736328125,1.9646925926208496
229.72142028808594,179.55697631835938,2.0333902835845947
187.776123046875,229.23318481445312,1.9415901899337769
185.03846740722656,222.85671997070312,1.9493247270584106
228.28036499023438,192.1350555419922,2.0132923126220703
232.6823272705078,177.89239501953125,2.023466110229492
218.7152862548828,177.7092742919922,2.682790756225586
218.7152862548828,177.7092742919922,2.682790756225586
188.67193603515625,230.39646911621094,1.941239356994629
234.6508331298828,231.98971557617188,1.9560825824737549
233.78509521484375,172.19866943359375,2.0368595123291016
230.53651428222656,192.4496612548828,2.0073912143707275
233.57998657226562,206.81130981445312,1.9736522436141968
230.53651428222656,192.4496612548828,2.0073912143707275
234.53482055664062,177.90086364746094,2.017831563949585
183.33575439453125,293.4749450683594,2.168128252029419
185.4302520751953,292.9187927246094,2.0580883026123047
230.49505615234375,271.0880432128906,1.934922218322754
230.49505615234375,271.0880432128906,1.934922218322754
235.89236450195312,242.43701171875,1.9485116004943848
219.7354278564453,274.7002868652344,1.9559355974197388
214.2242431640625,268.2297668457031,1.969923496246338
214.2242431640625,268.2297668457031,1.969923496246338
235.1436004638672,243.69192504882812,1.9451417922973633
220.46890258789062,268.02703857421875,1.9577170610427856
223.7569580078125,277.7891845703125,1.9396209716796875
217.87030029296875,281.9429626464844,1.9588052034378052
182.66664123535156,282.31573486328125,2.010010242462158
187.73043823242188,259.1434631347656,1.9670137166976929
183.5198516845703,290.1261291503906,2.0347206592559814
190.0435333251953,258.8980712890625,1.9773311614990234
222.98068237304688,297.5968322753906,1.937707781791687
236.4014129638672,255.99989318847656,1.9400031566619873
185.6520538330078,295.88287353515625,2.1485595703125
227.55584716796875,311.8472900390625,1.9390779733657837
190.0011749267578,253.5795440673828,1.9576669931411743
223.31097412109375,253.48513793945312,1.9657467603683472
202.22238159179688,253.0091552734375,1.9451682567596436
205.4778289794922,252.58236694335938,1.9584147930145264
235.50665283203125,248.4178009033203,1.9447662830352783
207.8564453125,251.51805114746094,1.9638429880142212
234.05538940429688,250.35708618164062,1.9456032514572144
225.5123291015625,248.8435516357422,1.9597890377044678
193.93885803222656,249.02117919921875,1.943169116973877
210.5465087890625,288.67767333984375,1.9674441814422607
213.5887908935547,289.98004150390625,1.961971402168274
