row,column,depth
96.777587890625,125.42112731933594,2.624279022216797
96.777587890625,125.42112731933594,2.624279022216797
116.03372192382812,146.01300048828125,1.4317858219146729
114.88689422607422,145.10780334472656,1.4318660497665405
112.98771667480469,127.9705810546875,1.4275363683700562
105.01253509521484,128.1222686767578,1.4526747465133667
118.01618957519531,128.248291015625,1.4117300510406494
102.94438171386719,128.32278442382812,1.4627199172973633
115.40058135986328,128.91622924804688,1.4181108474731445
105.51840209960938,129.01890563964844,1.4485924243927002
106.82426452636719,142.2769012451172,1.4581403732299805
113.24266052246094,141.30467224121094,1.4267451763153076
91.25129699707031,140.27462768554688,2.495025157928467
91.25129699707031,140.27462768554688,2.495025157928467
105.32173156738281,137.302978515625,1.4596928358078003
85.64144897460938,138.3168182373047,2.556088924407959
117.31320190429688,126.79898834228516,1.415940523147583
117.31320190429688,126.79898834228516,1.415940523147583
95.99806213378906,128.0933074951172,2.5977489948272705
95.99806213378906,128.0933074951172,2.5977489948272705
84.0302734375,143.89395141601562,2.55529522895813
85.86518859863281,136.23175048828125,2.595641851425171
84.0302734375,143.89395141601562,2.55529522895813
103.80290222167969,134.83193969726562,1.461909532546997
90.35282897949219,147.81942749023438,2.4529614448547363
90.35282897949219,147.81942749023438,2.4529614448547363
116.72125244140625,149.21144104003906,1.4347790479660034
83.01603698730469,113.38308715820312,3.1946771144866943
94.580810546875,175.06497192382812,1.5678207874298096
94.98965454101562,184.00057983398438,1.5855127573013306
97.99921417236328,188.59715270996094,1.614592432975769
67.89561462402344,188.71278381347656,1.680586576461792
105.74688720703125,185.84361267089844,1.5947705507278442
105.74688720703125,185.84361267089844,1.5947705507278442
86.95652770996094,200.21029663085938,1.6145126819610596
65.39633178710938,185.9183349609375,1.709702491760254
106.24812316894531,173.115966796875,1.5436376333236694
108.22828674316406,172.9706573486328,1.538598895072937
99.26727294921875,172.53623962402344,1.561826229095459
103.40888977050781,186.56744384765625,1.6048808097839355
108.24449920654297,186.82704162597656,1.5825128555297852
64.25898742675781,187.60498046875,1.7046399116516113
101.42984008789062,175.89224243164062,1.5629233121871948
65.8658447265625,196.53086853027344,1.6646935939788818
90.35328674316406,187.0655517578125,1.5912436246871948
67.32501983642578,194.5103759765625,1.6683160066604614
108.53801727294922,194.11868286132812,1.5760538578033447
108.84208679199219,170.4127197265625,1.5274821519851685
89.4703369140625,170.1907196044922,1.7634682655334473
103.76326751708984,170.17713928222656,1.543700098991394
84.47418212890625,177.71719360351562,1.7562589645385742
108.24449920654297,186.82704162597656,1.5825128555297852
109.9337158203125,187.02169799804688,1.5735441446304321
64.64299774169922,184.35882568359375,1.7347009181976318
97.00735473632812,177.21649169921875,1.5720374584197998
70.79063415527344,176.55520629882812,1.9056652784347534
97.00735473632812,177.21649169921875,1.5720374584197998
117.03199005126953,170.73648071289062,1.5101451873779297
107.77424621582031,165.712646484375,1.519396424293518
112.8864974975586,164.2696533203125,1.5022251605987549
112.8864974975586,164.2696533203125,1.5022251605987549
103.64059448242188,166.31216430664062,1.5350229740142822
103.64059448242188,166.31216430664062,1.5350229740142822
89.69391632080078,303.5064697265625,2.5319247245788574
86.83267211914062,270.7667236328125,2.418665647506714
63.859764099121094,277.31768798828125,2.7088372707366943
73.23606872558594,277.43133544921875,2.526106834411621
73.23606872558594,277.43133544921875,2.526106834411621
72.54594421386719,269.0099792480469,2.5058372020721436
92.298583984375,300.7728576660156,2.530672788619995
78.9831314086914,267.8478088378906,2.4637348651885986
113.54676055908203,310.0438232421875,2.3090174198150635
68.963623046875,266.5706481933594,2.498152732849121
64.55979919433594,280.7860107421875,2.6911399364471436
103.73942565917969,299.735107421875,2.4809882640838623
103.73942565917969,299.735107421875,2.4809882640838623
67.42900848388672,281.1455993652344,2.6517343521118164
87.43011474609375,299.06365966796875,2.5480566024780273
81.50330352783203,263.6747741699219,2.461221694946289
81.50330352783203,263.6747741699219,2.461221694946289
71.38288116455078,281.4169921875,2.573150873184204
67.97906494140625,261.6328125,2.4786629676818848
79.66654205322266,294.76904296875,2.659661054611206
65.9142837524414,261.51361083984375,2.4917523860931396
116.64453887939453,294.5177307128906,2.336510181427002
65.97908020019531,282.9718322753906,2.6848769187927246
110.49894714355469,258.0088806152344,2.359919548034668
69.78919982910156,257.6083068847656,2.5395843982696533
64.25540161132812,257.3687744140625,2.4836697578430176
85.90263366699219,307.92303466796875,2.8405308723449707
65.86295318603516,257.2535705566406,2.549353837966919
73.16241455078125,257.0022277832031,2.5209789276123047
118.43817138671875,293.1438903808594,2.320247173309326
69.62735748291016,288.4256591796875,2.888321876525879
81.27779388427734,270.243896484375,2.450552225112915
84.1563949584961,290.63201904296875,2.4613959789276123
81.27779388427734,270.243896484375,2.450552225112915
118.37067413330078,299.41253662109375,2.332670211791992
140.50924682617188,34.62134552001953,2.0857768058776855
142.17787170410156,67.70793151855469,2.139915704727173
158.33892822265625,60.58229446411133,2.006376028060913
158.33892822265625,60.58229446411133,2.006376028060913
131.45681762695312,15.97406005859375,2.037551164627075
158.28123474121094,67.75476837158203,2.015998363494873
133.49874877929688,25.259727478027344,2.0680737495422363
133.49874877929688,25.259727478027344,2.0680737495422363
124.76144409179688,24.757450103759766,2.108703851699829
177.38075256347656,17.672409057617188,1.6193758249282837
136.99278259277344,2.335508108139038,1.933276891708374
175.58404541015625,11.03890609741211,1.6404614448547363
175.58404541015625,11.03890609741211,1.6404614448547363
154.38954162597656,22.640913009643555,1.9597455263137817
174.48963928222656,34.0140495300293,1.7256051301956177
156.9541015625,34.19391632080078,1.9795863628387451
172.69540405273438,42.654842376708984,1.865666389465332
149.77423095703125,68.77409362792969,2.0675954818725586
153.2101593017578,38.32719039916992,2.0088164806365967
153.2101593017578,38.32719039916992,2.0088164806365967
145.03689575195312,61.54854202270508,2.100482225418091
155.77488708496094,27.749738693237305,1.967300534248352
142.84706115722656,19.076244354248047,1.9885244369506836
132.7409210205078,27.793296813964844,2.0809741020202637
169.31668090820312,24.35200309753418,1.8778271675109863
164.13092041015625,23.977251052856445,1.9063870906829834
171.72250366210938,37.45913314819336,1.869770884513855
139.33982849121094,23.917463302612305,2.0251972675323486
167.7460174560547,35.738853454589844,1.904825210571289
142.0207061767578,35.53826904296875,2.0862882137298584
155.7850799560547,34.71987533569336,1.9853298664093018
126.32626342773438,19.851608276367188,2.073998212814331
157.3693389892578,54.48139572143555,2.00072979927063
139.33982849121094,23.917463302612305,2.0251972675323486
157.88470458984375,30.821453094482422,1.9626741409301758
132.15199279785156,22.749380111694336,2.06559157371521
132.15199279785156,22.749380111694336,2.06559157371521
167.78684997558594,22.919118881225586,1.880516767501831
148.314208984375,13.932817459106445,1.9516960382461548
169.37835693359375,18.325342178344727,1.7385504245758057
132.16976928710938,112.71302032470703,1.4200818538665771
166.3302764892578,105.44957733154297,1.3635174036026
136.88720703125,133.196533203125,1.3501126766204834
133.99981689453125,134.99041748046875,1.355559229850769
161.45074462890625,108.4586410522461,1.3792407512664795
161.45074462890625,108.4586410522461,1.3792407512664795
170.9941864013672,136.548583984375,1.2953537702560425
173.78729248046875,128.17579650878906,1.308343768119812
137.2709197998047,138.01438903808594,1.3390796184539795
130.7887420654297,138.17015075683594,1.3601716756820679
130.7887420654297,138.17015075683594,1.3601716756820679
173.78729248046875,128.17579650878906,1.308343768119812
136.56048583984375,124.01713562011719,1.3736684322357178
167.91714477539062,118.46190643310547,1.3384602069854736
125.48477935791016,139.72276306152344,1.379615068435669
170.87887573242188,113.32891845703125,1.336190938949585
133.4791717529297,144.31524658203125,1.3436193466186523
128.7494354248047,147.1692352294922,1.3597322702407837
133.88429260253906,148.02621459960938,1.3318345546722412
129.7379608154297,149.65121459960938,1.3555504083633423
134.2896728515625,149.6922607421875,1.3327935934066772
132.7582550048828,150.45535278320312,1.3424471616744995
131.21871948242188,151.4249725341797,1.3537652492523193
130.02723693847656,97.83419799804688,1.5133217573165894
124.63785552978516,137.48068237304688,1.3838177919387817
129.43939208984375,138.5282440185547,1.3677126169204712
138.01690673828125,149.97279357910156,1.3188209533691406
138.01690673828125,149.97279357910156,1.3188209533691406
125.650146484375,152.9764404296875,1.364434003829956
152.54275512695312,123.22447204589844,1.3485138416290283
161.86705017089844,111.36154174804688,1.3652235269546509
128.8982696533203,133.54356384277344,1.3717283010482788
131.86878967285156,139.02633666992188,1.3555924892425537
136.53091430664062,153.83509826660156,1.3251783847808838
176.57374572753906,93.66780090332031,1.335837960243225
128.6226043701172,135.44708251953125,1.369398832321167
135.472900390625,141.18165588378906,1.3372057676315308
138.3299560546875,134.7349395751953,1.3448998928070068
164.7982940673828,101.73040771484375,1.3742423057556152
136.84156799316406,141.75901794433594,1.326154351234436
171.80845642089844,106.3270034790039,1.3348979949951172
160.64517211914062,100.3597640991211,1.402675747871399
126.44683837890625,185.23532104492188,1.5095185041427612
138.3450927734375,183.70742797851562,1.4431215524673462
132.55203247070312,179.87454223632812,1.4590319395065308
142.22671508789062,162.14010620117188,1.343335509300232
147.49264526367188,162.16932678222656,1.3309438228607178
160.7845458984375,163.50880432128906,1.3147178888320923
125.06690979003906,179.7257843017578,1.509181261062622
133.99790954589844,163.91635131835938,1.3715076446533203
136.21681213378906,177.72576904296875,1.4415379762649536
146.0069580078125,176.26248168945312,1.377854347229004
149.4532470703125,176.18301391601562,1.3652235269546509
135.2241973876953,175.4456787109375,1.43025541305542
146.93006896972656,175.26153564453125,1.3674604892730713
156.58363342285156,165.2602081298828,1.3240265846252441
145.5639190673828,174.462890625,1.367339015007019
154.9869842529297,168.7117156982422,1.334251046180725
137.2778778076172,168.23806762695312,1.3722572326660156
154.63571166992188,172.89747619628906,1.3436578512191772
177.20974731445312,211.86273193359375,1.4976491928100586
143.99537658691406,161.61642456054688,1.3384819030761719
145.0760955810547,161.70309448242188,1.3355134725570679
153.24681091308594,165.60313415527344,1.3349940776824951
145.9415740966797,165.75473022460938,1.3477996587753296
145.9415740966797,165.75473022460938,1.3477996587753296
131.3907470703125,166.34881591796875,1.3921916484832764
132.29769897460938,167.240966796875,1.38914954662323
151.47999572753906,165.48426818847656,1.335822582244873
147.7139892578125,164.03436279296875,1.3374696969985962
165.0249786376953,281.11358642578125,1.5973517894744873
130.63720703125,281.99700927734375,1.7265195846557617
135.74734497070312,274.8875427246094,1.7226903438568115
135.74734497070312,274.8875427246094,1.7226903438568115
153.64842224121094,274.022216796875,1.6209107637405396
158.2517852783203,273.6897277832031,1.6081339120864868
127.95060729980469,272.2734680175781,1.7996231317520142
132.2449188232422,282.5846862792969,1.7193762063980103
134.798828125,271.38372802734375,1.739907145500183
146.855712890625,270.67437744140625,1.6618255376815796
139.5272674560547,268.9404602050781,1.7109375
168.27899169921875,267.73260498046875,1.572352647781372
142.5922088623047,267.1237487792969,1.6909321546554565
158.00741577148438,266.6401672363281,1.609639048576355
158.00741577148438,266.6401672363281,1.609639048576355
123.90625,289.891357421875,1.7702187299728394
149.8350372314453,266.5501708984375,1.6542450189590454
138.8314208984375,265.43206787109375,1.7124570608139038
166.30587768554688,264.97601318359375,1.5796691179275513
166.30587768554688,264.97601318359375,1.5796691179275513
142.4601287841797,264.130859375,1.7005064487457275
142.4601287841797,264.130859375,1.7005064487457275
150.95570373535156,264.0682067871094,1.6551564931869507
174.29904174804688,262.9024658203125,1.5453845262527466
145.32565307617188,262.2171936035156,1.6856533288955688
164.25836181640625,261.1347961425781,1.585309386253357
137.31991577148438,259.0308532714844,1.7275564670562744
128.44186401367188,257.5808410644531,1.8048259019851685
176.85531616210938,255.63624572753906,1.5333309173583984
173.33412170410156,255.4122772216797,1.5478380918502808
127.51869201660156,291.017333984375,1.7510896921157837
132.36154174804688,262.72503662109375,1.7678425312042236
153.16458129882812,284.7547302246094,1.6510050296783447
151.2888946533203,277.3287048339844,1.637952208518982
145.25001525878906,266.037353515625,1.6805330514907837
135.70664978027344,259.49993896484375,1.7349011898040771
144.59320068359375,254.6170654296875,1.688299536705017
136.8411102294922,278.6378479003906,1.704026699066162
185.4315948486328,14.820870399475098,1.5906673669815063
194.1822509765625,72.33646392822266,1.2982288599014282
230.3317108154297,16.340370178222656,1.2498736381530762
208.30618286132812,18.900314331054688,1.4922150373458862
236.159423828125,40.64225769042969,1.1570963859558105
214.01327514648438,38.70758056640625,1.2580657005310059
188.62364196777344,36.51249694824219,1.5088213682174683
210.41644287109375,56.363006591796875,1.226982831954956
223.21627807617188,58.573974609375,1.1960519552230835
235.40997314453125,58.19452667236328,1.1637485027313232
216.52175903320312,51.58829116821289,1.2094804048538208
201.45814514160156,31.47140884399414,1.4274803400039673
199.62063598632812,29.850730895996094,1.515477180480957
211.98678588867188,20.73160171508789,1.337682843208313
216.73458862304688,57.742183685302734,1.2069809436798096
210.4415740966797,8.357054710388184,1.4745101928710938
209.53488159179688,23.845233917236328,1.3539073467254639
191.6029052734375,49.141387939453125,1.3506677150726318
195.83734130859375,66.54629516601562,1.3008182048797607
214.72744750976562,8.835504531860352,1.3633438348770142
192.14938354492188,67.4029541015625,1.3148643970489502
192.14938354492188,67.4029541015625,1.3148643970489502
208.0606689453125,28.60118865966797,1.388953685760498
232.64569091796875,68.67922973632812,1.168208122253418
214.94256591796875,20.181297302246094,1.3196135759353638
210.64076232910156,59.66851806640625,1.2225967645645142
227.88388061523438,19.45501708984375,1.2582645416259766
223.665771484375,95.86333465576172,1.1945725679397583
222.9353485107422,134.05308532714844,0.9102085828781128
192.56253051757812,105.90640258789062,1.2965298891067505
222.9353485107422,134.05308532714844,0.9102085828781128
226.65872192382812,94.9041976928711,0.9767680168151855
222.134765625,92.73084259033203,1.1938074827194214
225.69615173339844,92.65122985839844,1.186799168586731
216.76702880859375,144.7147216796875,0.9376912713050842
226.27459716796875,120.73711395263672,0.9366515278816223
214.30938720703125,147.79632568359375,0.9604918360710144
226.49839782714844,150.44769287109375,0.8814359903335571
225.80052185058594,124.11839294433594,0.9333867430686951
213.0316925048828,130.86807250976562,0.9732381105422974
214.74124145507812,131.72885131835938,0.9593991637229919
229.2486572265625,110.99813079833984,0.9294384717941284
228.28518676757812,125.97135162353516,0.917587161064148
200.5802001953125,103.19627380371094,1.2687138319015503
218.0899658203125,151.17242431640625,0.9445945620536804
194.45071411132812,99.91178131103516,1.2903839349746704
229.45489501953125,96.77315521240234,0.9636173844337463
217.4833221435547,92.67864990234375,1.213384747505188
217.4833221435547,92.67864990234375,1.213384747505188
234.46334838867188,90.81568145751953,0.9552682638168335
215.64732360839844,150.30679321289062,0.951078474521637
234.83409118652344,136.51113891601562,0.8130921125411987
221.02413940429688,151.338134765625,0.9065054655075073
213.95220947265625,136.25115966796875,0.9616175293922424
212.52655029296875,133.74574279785156,0.969102144241333
197.7113800048828,206.46905517578125,1.4186931848526
230.7194366455078,191.07513427734375,1.3552017211914062
208.13966369628906,205.95823669433594,1.383582592010498
236.1187286376953,162.9739990234375,0.8956707715988159
207.4226531982422,213.47994995117188,1.3890050649642944
230.9761962890625,163.1466064453125,0.8728127479553223
238.19639587402344,163.2178955078125,0.892448902130127
213.1558074951172,217.1153564453125,1.364366888999939
211.6156768798828,235.49688720703125,1.463842749595642
231.44851684570312,233.89300537109375,1.3652576208114624
233.14175415039062,166.09848022460938,0.8828829526901245
233.0255126953125,197.2085723876953,1.3238272666931152
191.04969787597656,226.05862426757812,1.433401107788086
191.79443359375,204.8133544921875,1.4400871992111206
220.97975158691406,199.08230590820312,1.354318618774414
234.74420166015625,165.53372192382812,0.9046972990036011
218.50921630859375,212.05654907226562,1.3472570180892944
192.40850830078125,212.11827087402344,1.4286479949951172
220.97975158691406,199.08230590820312,1.354318618774414
232.97816467285156,162.66233825683594,0.9012684226036072
212.6058349609375,200.79949951171875,1.3718628883361816
214.95005798339844,212.8536376953125,1.3573429584503174
200.91429138183594,200.13931274414062,1.4153692722320557
219.00823974609375,192.50953674316406,1.3705906867980957
230.18881225585938,168.1688232421875,0.8955209255218506
192.31170654296875,215.15882873535156,1.4280129671096802
215.56851196289062,215.97708129882812,1.3530951738357544
219.54421997070312,217.5693817138672,1.3442658185958862
222.7063751220703,206.44332885742188,1.3423396348953247
219.31044006347656,207.53973388671875,1.350110411643982
210.85372924804688,216.57029724121094,1.3737943172454834
197.95523071289062,215.4082489013672,1.4107418060302734
208.7069854736328,223.13650512695312,1.381580114364624
238.38380432128906,182.401611328125,1.112742304801941
214.75621032714844,256.9998779296875,1.4275522232055664
195.5303192138672,256.936767578125,1.483275055885315
205.84710693359375,256.29876708984375,1.4538135528564453
206.25592041015625,242.17315673828125,1.4665062427520752
210.46742248535156,279.0924377441406,1.480114459991455
230.19598388671875,256.23150634765625,1.36281156539917
218.89735412597656,242.5433807373047,1.4124672412872314
216.9886474609375,242.60203552246094,1.4193891286849976
233.43177795410156,267.6819763183594,1.366665005683899
234.60414123535156,280.5845642089844,1.3899929523468018
210.87144470214844,242.9915771484375,1.4470595121383667
234.60414123535156,280.5845642089844,1.3899929523468018
228.640380859375,255.00723266601562,1.3633637428283691
231.78794860839844,269.5111389160156,1.375923991203308
223.8696746826172,281.3616638183594,1.4606523513793945
204.85484313964844,243.58265686035156,1.4664620161056519
204.85484313964844,243.58265686035156,1.4664620161056519
231.00491333007812,283.0348205566406,1.4470793008804321
207.732421875,305.2702941894531,1.445367693901062
190.5318603515625,253.53857421875,1.5001074075698853
229.39173889160156,304.9166259765625,1.3467801809310913
197.16925048828125,244.66690063476562,1.4856151342391968
186.73806762695312,262.7781066894531,1.502427101135254
231.69207763671875,272.40716552734375,1.379820704460144
190.5318603515625,253.53857421875,1.5001074075698853
215.7071075439453,285.2608642578125,1.4902634620666504
210.20751953125,253.45602416992188,1.4426450729370117
226.80899047851562,252.68222045898438,1.3718901872634888
214.86717224121094,304.21533203125,1.395858645439148
214.86717224121094,304.21533203125,1.395858645439148
234.65093994140625,246.4758758544922,1.3323291540145874
229.46392822265625,273.7133483886719,1.4017254114151
208.8415069580078,263.8694763183594,1.4504668712615967
211.3031005859375,273.49072265625,1.4567656517028809
235.38882446289062,249.9674530029297,1.3343591690063477
218.09942626953125,303.8956298828125,1.3861024379730225
224.15196228027344,249.1594696044922,1.38336980342865
188.3242950439453,248.9508056640625,1.5132416486740112
198.91932678222656,248.62680053710938,1.473501205444336
229.6175079345703,296.66607666015625,1.3539700508117676
