row,column,depth
38.228519439697266,189.73875427246094,5.129454612731934
103.77323913574219,45.45490264892578,4.788066864013672
103.77323913574219,45.45490264892578,4.788066864013672
109.57726287841797,29.250308990478516,4.975142955780029
75.98477172851562,41.65719985961914,4.731902122497559
96.0561752319336,44.579322814941406,4.790388107299805
96.47502136230469,44.73171615600586,4.790388107299805
96.47502136230469,44.73171615600586,4.790388107299805
72.66468811035156,52.09036636352539,5.358730792999268
77.84027862548828,51.4372444152832,5.346606254577637
90.68797302246094,50.9537353515625,5.346036434173584
90.68797302246094,50.9537353515625,5.346036434173584
72.87277221679688,45.3188591003418,4.742511749267578
100.25996398925781,49.38246154785156,5.336890697479248
79.31360626220703,37.074764251708984,4.714530944824219
77.07356262207031,37.20303726196289,4.7197442054748535
78.80519104003906,45.797691345214844,4.799923419952393
85.68244934082031,141.08090209960938,4.94956111907959
86.68679809570312,145.15122985839844,4.946772575378418
88.78063201904297,146.55038452148438,4.934972286224365
84.89826202392578,147.43666076660156,4.9911932945251465
91.92608642578125,147.6046142578125,4.930485248565674
89.70855712890625,154.8636932373047,4.992356777191162
83.1361312866211,148.260498046875,5.0081467628479
89.21492004394531,150.25198364257812,4.985769748687744
83.49605560302734,150.42996215820312,5.044554233551025
72.43207550048828,152.83978271484375,5.0826191902160645
77.54789733886719,152.53091430664062,5.077119827270508
85.22142028808594,152.2154541015625,5.056922435760498
65.78729248046875,152.12583923339844,5.066645622253418
81.02193450927734,152.007080078125,5.06278657913208
91.83557891845703,151.9635009765625,4.994300365447998
116.43891906738281,151.722900390625,5.055431842803955
88.98898315429688,139.96014404296875,4.956046104431152
85.1500473022461,144.10787963867188,4.961496353149414
90.80162811279297,145.81283569335938,4.921111583709717
84.35529327392578,153.41404724121094,5.088361740112305
69.08871459960938,149.87069702148438,5.058681488037109
71.54727935791016,150.8883514404297,5.059878349304199
94.71136474609375,154.47320556640625,5.012691974639893
63.63661575317383,182.7017364501953,5.47182559967041
118.30313873291016,226.1793670654297,5.1203837394714355
118.30313873291016,226.1793670654297,5.1203837394714355
99.03303527832031,216.58547973632812,5.231553077697754
67.79714965820312,232.49899291992188,5.232130527496338
64.0956039428711,233.68478393554688,5.251148700714111
67.79714965820312,232.49899291992188,5.232130527496338
67.79714965820312,232.49899291992188,5.232130527496338
118.30313873291016,226.1793670654297,5.1203837394714355
103.61479949951172,220.22438049316406,5.2245259284973145
94.91419982910156,213.15708923339844,5.212602615356445
63.72930145263672,235.55612182617188,5.268851280212402
72.10193634033203,185.18528747558594,5.482121467590332
115.22637939453125,224.70675659179688,5.230713367462158
100.62713623046875,213.9567413330078,5.212477684020996
106.49227142333984,223.65432739257812,5.224941253662109
106.49227142333984,223.65432739257812,5.224941253662109
103.09642028808594,221.8956756591797,5.235740661621094
65.76439666748047,236.21957397460938,5.252491474151611
64.09073638916016,247.0023193359375,5.193350315093994
65.8160629272461,244.91098022460938,5.241082668304443
78.28654479980469,246.44644165039062,5.223548889160156
103.90148162841797,246.46469116210938,5.25654935836792
107.94844055175781,246.67239379882812,5.259876251220703
73.17453002929688,247.0926055908203,5.167018890380859
69.79791259765625,247.25267028808594,5.177842617034912
88.20780944824219,247.27984619140625,5.264446258544922
88.20780944824219,247.27984619140625,5.264446258544922
67.67786407470703,249.042236328125,5.281519889831543
160.80313110351562,78.5434341430664,4.527176380157471
159.59640502929688,62.829280853271484,4.682675838470459
162.371337890625,62.56985855102539,4.66551399230957
163.6090087890625,29.55401039123535,4.1793413162231445
156.4138946533203,62.275386810302734,4.7224345207214355
144.77110290527344,77.5806655883789,6.276233673095703
149.16424560546875,46.514156341552734,4.504371166229248
147.9701385498047,58.572383880615234,5.46221923828125
143.2251434326172,61.61422348022461,6.087991714477539
143.2251434326172,61.61422348022461,6.087991714477539
163.4780731201172,65.20265197753906,4.679052829742432
157.226318359375,75.98340606689453,4.548680305480957
146.08731079101562,61.35722351074219,5.846459865570068
140.279541015625,54.2112922668457,4.819886207580566
125.41961669921875,75.30375671386719,4.893988609313965
128.0039825439453,74.76567840576172,4.841609001159668
175.64990234375,65.92947387695312,4.35484504699707
126.17420196533203,66.22918701171875,4.838963508605957
128.18386840820312,67.69963836669922,4.813715934753418
175.65423583984375,68.06912994384766,4.3553571701049805
124.88882446289062,73.51500701904297,4.889437675476074
143.66433715820312,68.391357421875,6.206971645355225
126.5607681274414,47.87267303466797,4.784893035888672
168.0435791015625,72.21844482421875,4.374933242797852
162.37718200683594,71.76988983154297,4.405677318572998
162.37718200683594,71.76988983154297,4.405677318572998
168.0435791015625,72.21844482421875,4.374933242797852
162.37718200683594,71.76988983154297,4.405677318572998
167.33135986328125,59.01120376586914,4.452793121337891
145.85565185546875,66.08460235595703,5.966690540313721
168.47804260253906,105.5989761352539,4.640759468078613
139.45730590820312,106.45521545410156,4.886829376220703
137.87371826171875,107.15792083740234,4.885919570922852
163.33633422851562,115.71519470214844,4.821524143218994
176.1556396484375,116.71383666992188,4.589759349822998
176.1556396484375,116.71383666992188,4.589759349822998
127.01028442382812,96.32777404785156,4.927403450012207
124.63892364501953,96.17137145996094,4.95379114151001
129.07228088378906,142.61964416503906,5.020254611968994
166.46768188476562,94.97702026367188,4.647202968597412
174.5006103515625,143.31857299804688,4.750977516174316
174.5006103515625,143.31857299804688,4.750977516174316
154.055419921875,88.41917419433594,4.857637882232666
127.458984375,89.0517578125,4.881973743438721
125.69091796875,89.51600646972656,4.892813205718994
166.95486450195312,93.47346496582031,4.341940402984619
124.78936767578125,146.5364532470703,5.047517776489258
124.78936767578125,146.5364532470703,5.047517776489258
142.99192810058594,87.89186096191406,6.514318943023682
141.90394592285156,104.29155731201172,7.206374168395996
141.90394592285156,104.29155731201172,7.206374168395996
166.00466918945312,213.2551727294922,6.1611433029174805
130.55612182617188,179.73731994628906,5.10236120223999
162.50030517578125,234.91371154785156,6.812732696533203
145.28189086914062,234.49462890625,8.422740936279297
142.68373107910156,187.01817321777344,8.211662292480469
127.2271728515625,163.08935546875,5.11575174331665
144.70416259765625,190.32484436035156,8.13144588470459
131.2410430908203,190.5560760498047,5.132481098175049
131.2410430908203,190.5560760498047,5.132481098175049
133.1059112548828,191.59165954589844,5.1159491539001465
159.48895263671875,227.0628662109375,6.985380172729492
148.6536102294922,192.80023193359375,7.537360668182373
134.20870971679688,194.9254150390625,5.118873596191406
143.70013427734375,221.96206665039062,8.564142227172852
146.565185546875,195.44525146484375,7.654061317443848
137.5078125,195.9634246826172,5.105504512786865
131.26998901367188,197.44488525390625,5.150902271270752
162.48623657226562,213.80526733398438,6.532352924346924
145.46539306640625,200.83377075195312,8.247994422912598
138.45001220703125,201.32435607910156,5.1311354637146
131.696533203125,203.02952575683594,5.153944492340088
132.07298278808594,205.91099548339844,5.158846855163574
146.66281127929688,203.5959930419922,5.1526408195495605
167.08778381347656,193.33230590820312,6.0121049880981445
155.1856231689453,200.0579833984375,6.968093395233154
146.75820922851562,233.69903564453125,8.32841968536377
151.5040283203125,210.11215209960938,7.473646640777588
148.56890869140625,260.2996826171875,9.12741756439209
158.88270568847656,260.1027526855469,5.4326677322387695
155.7337646484375,259.77154541015625,8.288081169128418
177.58139038085938,289.5348205566406,6.408359050750732
167.06007385253906,243.88226318359375,6.825578689575195
177.58139038085938,289.5348205566406,6.408359050750732
147.00018310546875,262.51873779296875,9.404219627380371
163.52825927734375,263.3012390136719,5.2735466957092285
164.3291473388672,281.9078063964844,7.616032123565674
123.85517120361328,246.86744689941406,5.2199530601501465
167.0189208984375,280.6858215332031,7.303167343139648
140.2978973388672,304.20977783203125,11.150533676147461
166.90972900390625,252.89903259277344,6.844729900360107
126.99333190917969,248.2230224609375,5.435924530029297
127.64746856689453,251.45692443847656,5.179893970489502
123.1031494140625,248.82473754882812,5.556543827056885
145.269775390625,276.94403076171875,9.999431610107422
169.19615173339844,277.3111572265625,7.1110124588012695
154.34646606445312,260.7630615234375,8.551310539245605
154.34646606445312,260.7630615234375,8.551310539245605
126.56159210205078,244.86294555664062,5.474847316741943
152.23098754882812,248.00845336914062,8.258575439453125
169.146240234375,284.9344177246094,7.142212390899658
167.42478942871094,276.34027099609375,7.278679847717285
154.044921875,270.41815185546875,8.415078163146973
154.044921875,270.41815185546875,8.415078163146973
191.10694885253906,61.496498107910156,3.8794496059417725
230.12014770507812,59.52109909057617,3.149811267852783
217.3169708251953,61.795684814453125,3.418679714202881
213.6999969482422,62.11625289916992,3.4655447006225586
205.38262939453125,62.98018264770508,3.628333330154419
210.7127227783203,24.63100814819336,3.307025194168091
197.337646484375,56.0972785949707,3.7228527069091797
183.16812133789062,26.127685546875,3.8953006267547607
202.14932250976562,27.719463348388672,3.459890127182007
212.19873046875,74.2283935546875,3.5698060989379883
216.1525421142578,64.1978530883789,3.434166669845581
203.94549560546875,64.60055541992188,3.6444363594055176
201.44058227539062,64.80927276611328,3.705672025680542
189.4017333984375,30.79189109802246,3.6063830852508545
229.51010131835938,73.46208953857422,3.2912938594818115
201.44058227539062,64.80927276611328,3.705672025680542
212.44894409179688,64.89434814453125,3.5347859859466553
189.4017333984375,30.79189109802246,3.6063830852508545
182.94406127929688,30.951807022094727,3.9287941455841064
222.0591583251953,43.14447021484375,3.183436632156372
233.27081298828125,72.34062957763672,3.1592280864715576
218.489990234375,72.286865234375,3.457543134689331
184.3939208984375,31.578325271606445,3.9181439876556396
183.0123748779297,33.16158676147461,3.9628288745880127
229.4405517578125,68.86841583251953,3.2495462894439697
188.43336486816406,67.10074615478516,4.048098564147949
190.73155212402344,67.35755157470703,3.908086061477661
215.62319946289062,61.252906799316406,3.4195053577423096
216.77349853515625,74.43955993652344,3.462944507598877
218.38609313964844,120.69546508789062,3.990232467651367
227.88504028320312,125.44844055175781,3.778620481491089
227.2524871826172,86.6902084350586,3.4311816692352295
197.06826782226562,87.31541442871094,3.9683315753936768
186.28013610839844,87.35832977294922,4.136102199554443
186.28013610839844,87.35832977294922,4.136102199554443
200.94529724121094,87.45924377441406,2.755849599838257
223.11410522460938,96.04041290283203,3.6014244556427
222.41854858398438,89.997314453125,3.561227798461914
223.11410522460938,96.04041290283203,3.6014244556427
229.6991729736328,127.49638366699219,3.5772347450256348
221.02096557617188,92.75152587890625,3.6180546283721924
207.59275817871094,136.0531768798828,4.312406539916992
229.6991729736328,127.49638366699219,3.5772347450256348
219.96331787109375,130.54782104492188,3.900869131088257
212.26901245117188,99.35205078125,4.016766548156738
209.23348999023438,123.05691528320312,4.244471549987793
219.88137817382812,132.9442596435547,4.010077953338623
215.29832458496094,123.6927490234375,4.053011417388916
224.44412231445312,98.00684356689453,3.6045327186584473
220.65802001953125,133.67092895507812,3.997584342956543
208.77786254882812,127.42660522460938,4.210813045501709
208.77786254882812,127.42660522460938,4.210813045501709
212.94073486328125,172.99118041992188,4.177401542663574
198.34451293945312,218.72409057617188,4.974575042724609
221.54014587402344,218.27035522460938,4.1559977531433105
209.89126586914062,214.27911376953125,4.453689098358154
193.58299255371094,164.1563720703125,4.525835037231445
218.6546630859375,212.11602783203125,4.249173641204834
205.7403106689453,210.62448120117188,4.624556064605713
223.4713897705078,210.019775390625,4.11589241027832
221.92872619628906,204.398193359375,4.1309404373168945
214.9131317138672,235.47268676757812,4.383322238922119
210.0423126220703,202.45767211914062,4.474493980407715
203.48606872558594,189.81739807128906,4.713548183441162
210.0423126220703,202.45767211914062,4.474493980407715
186.7992706298828,221.16952514648438,5.756363868713379
191.28732299804688,201.1585235595703,5.423181056976318
228.03720092773438,167.74813842773438,3.8292582035064697
203.48606872558594,189.81739807128906,4.713548183441162
207.26168823242188,221.87484741210938,4.534855842590332
212.24783325195312,170.89244079589844,4.174499034881592
202.64393615722656,223.51419067382812,4.549019813537598
212.24783325195312,170.89244079589844,4.174499034881592
201.81504821777344,190.07339477539062,4.7567138671875
199.86737060546875,274.27593994140625,5.102124214172363
218.02212524414062,257.6402893066406,4.381010055541992
220.464599609375,258.1789855957031,4.329293251037598
184.73654174804688,294.1606750488281,5.841886520385742
214.89126586914062,256.3219909667969,4.434466361999512
184.73654174804688,294.1606750488281,5.841886520385742
182.91676330566406,293.82794189453125,5.903213024139404
184.14630126953125,292.13153076171875,5.867401599884033
184.14630126953125,292.13153076171875,5.867401599884033
210.31683349609375,290.128662109375,4.497674942016602
217.52923583984375,262.714111328125,4.3338303565979
219.2272491455078,255.65614318847656,4.361033916473389
214.58355712890625,287.45098876953125,4.474461078643799
214.2086181640625,283.9031677246094,4.477775573730469
214.2086181640625,283.9031677246094,4.477775573730469
216.071533203125,254.59002685546875,4.42449951171875
228.48831176757812,263.3988952636719,4.048494815826416
215.68309020996094,282.33392333984375,4.469002723693848
225.42893981933594,281.34710693359375,4.177296161651611
211.59774780273438,263.8733825683594,4.5547194480896
228.87620544433594,278.50384521484375,4.06337833404541
226.78231811523438,278.1043395996094,4.132109642028809
226.92120361328125,264.8082580566406,4.067078590393066
194.74986267089844,308.2138977050781,5.494067192077637
213.66357421875,276.8456115722656,4.487498760223389
211.7228546142578,276.6158752441406,4.538115501403809
226.76235961914062,268.3609313964844,4.1083784103393555
212.6819610595703,269.07061767578125,4.519476413726807
210.5158233642578,250.63905334472656,4.553953647613525
210.5158233642578,250.63905334472656,4.553953647613525
229.18988037109375,271.120361328125,4.080473899841309
210.93869018554688,267.37689208984375,4.57955265045166
