row,column,depth
197.265625,99.83331298828125,1.2332643270492554
202.32565307617188,150.99005126953125,1.7189946174621582
233.28759765625,138.17251586914062,1.522859811782837
188.55612182617188,150.6101531982422,1.4286527633666992
194.43408203125,149.68954467773438,1.4722996950149536
196.44451904296875,144.34605407714844,1.443379521369934
206.90042114257812,89.35768127441406,1.162083387374878
188.9609832763672,136.1346435546875,1.4274041652679443
206.03369140625,87.68598937988281,1.1635255813598633
188.88050842285156,107.46774291992188,1.2898000478744507
191.56393432617188,107.77799987792969,1.2818199396133423
188.2889404296875,134.77818298339844,1.429587483406067
200.2231903076172,98.70391082763672,1.220964789390564
231.43997192382812,139.60997009277344,1.529502511024475
228.7272491455078,139.76226806640625,1.5368857383728027
188.24758911132812,148.29270935058594,1.4409068822860718
236.60232543945312,131.9782257080078,1.530768632888794
185.44375610351562,132.50033569335938,1.4362714290618896
182.40296936035156,113.75715637207031,1.346747636795044
225.89703369140625,191.1197967529297,1.5952715873718262
223.54713439941406,188.6331329345703,1.5765460729599
219.06634521484375,187.6273651123047,1.6291288137435913
222.5696258544922,190.66067504882812,1.6274189949035645
229.85684204101562,186.77955627441406,1.5545698404312134
235.61427307128906,162.7750244140625,1.5655220746994019
221.64657592773438,163.45596313476562,1.6445907354354858
225.33151245117188,198.74661254882812,1.628258466720581
234.06210327148438,163.6099395751953,1.5763369798660278
234.06210327148438,163.6099395751953,1.5763369798660278
206.0111846923828,163.85150146484375,1.6991090774536133
219.28990173339844,164.24961853027344,1.6521997451782227
226.5615234375,164.99667358398438,1.6248797178268433
222.6282196044922,165.17286682128906,1.6367058753967285
219.4440155029297,184.23619079589844,1.5995351076126099
219.94146728515625,166.9767608642578,1.6236845254898071
229.00405883789062,167.1854705810547,1.6116300821304321
221.69943237304688,179.7952423095703,1.5683962106704712
212.7774200439453,179.33226013183594,1.654331088066101
212.7774200439453,179.33226013183594,1.654331088066101
212.7774200439453,179.33226013183594,1.654331088066101
233.7705535888672,168.51763916015625,1.5807498693466187
228.93380737304688,178.80508422851562,1.5404375791549683
223.7135009765625,177.1741180419922,1.568104863166809
229.08892822265625,176.71026611328125,1.5405595302581787
232.08995056152344,176.5867156982422,1.5414243936538696
219.5549774169922,169.79061889648438,1.6073805093765259
219.5549774169922,169.79061889648438,1.6073805093765259
221.89561462402344,175.97378540039062,1.5826351642608643
233.07437133789062,170.3525848388672,1.5784173011779785
216.08612060546875,175.1583709716797,1.6322251558303833
192.76039123535156,291.52911376953125,2.0374441146850586
192.76039123535156,291.52911376953125,2.0374441146850586
196.08868408203125,303.4452209472656,2.0535128116607666
195.6247100830078,300.7855529785156,2.05839204788208
191.05526733398438,308.27838134765625,2.0959205627441406
233.21017456054688,274.16876220703125,1.5701512098312378
192.35791015625,311.50616455078125,2.0251479148864746
184.22987365722656,256.1903076171875,2.0844032764434814
226.4856414794922,279.7527770996094,1.6236296892166138
222.04180908203125,281.0010070800781,1.6312012672424316
187.2003631591797,288.1398620605469,2.0550146102905273
211.13385009765625,294.93975830078125,1.7273228168487549
193.6448211669922,296.3424377441406,2.053330659866333
187.54269409179688,309.3048400878906,2.142075300216675
225.576904296875,284.65667724609375,1.6368764638900757
181.33380126953125,307.8797912597656,2.1826467514038086
219.4871826171875,284.0841369628906,1.6600260734558105
191.55174255371094,303.93634033203125,2.0730042457580566
208.94558715820312,291.0277404785156,1.727275013923645
192.78829956054688,281.266845703125,2.0458528995513916
199.73085021972656,298.78411865234375,1.974716067314148
202.4239044189453,299.2228088378906,1.9465430974960327
190.64804077148438,273.3320007324219,2.060328245162964
207.1305694580078,294.5371398925781,1.742235779762268
182.9026336669922,306.640380859375,2.1553773880004883
182.12440490722656,272.77716064453125,2.0803017616271973
184.60037231445312,272.84027099609375,2.0690784454345703
185.4688262939453,277.32489013671875,2.0801641941070557
181.18385314941406,277.2236022949219,2.091963768005371
193.59951782226562,275.1169128417969,2.0547704696655273
