row,column,depth
23.24067497253418,167.47801208496094,2.623363494873047
21.003984451293945,167.51304626464844,2.6327409744262695
30.207616806030273,170.9123077392578,2.633887767791748
30.207616806030273,170.9123077392578,2.633887767791748
48.6939697265625,168.26976013183594,2.6671576499938965
39.85206985473633,168.9911346435547,2.6364526748657227
50.362125396728516,169.13153076171875,2.6683051586151123
22.983938217163086,170.87596130371094,2.642669916152954
51.77485275268555,169.66651916503906,2.674657106399536
28.342119216918945,169.9037628173828,2.63203763961792
52.886661529541016,177.82376098632812,2.6762588024139404
17.60850715637207,167.3885955810547,2.637077808380127
54.57947540283203,173.63046264648438,2.6775333881378174
25.052692413330078,163.90870666503906,2.6111643314361572
22.04172134399414,205.37435913085938,2.6592283248901367
83.02069091796875,59.24737548828125,3.56845760345459
112.85100555419922,20.73590087890625,3.0629220008850098
112.85100555419922,20.73590087890625,3.0629220008850098
80.56739807128906,66.47100830078125,3.564152240753174
109.19108581542969,19.738378524780273,3.0739853382110596
109.19108581542969,19.738378524780273,3.0739853382110596
111.6993179321289,19.2001895904541,3.016585350036621
118.42799377441406,18.897993087768555,2.8641915321350098
111.42240142822266,16.217777252197266,2.859567165374756
105.2130126953125,15.588343620300293,2.8725359439849854
78.99627685546875,72.55622863769531,3.5575368404388428
103.12007141113281,16.387981414794922,2.877898931503296
101.50740814208984,13.482036590576172,2.8496811389923096
99.44123840332031,131.7621307373047,3.186357021331787
101.94165802001953,122.7569351196289,3.1725316047668457
103.01182556152344,132.7095947265625,3.168856382369995
80.34124755859375,111.81421661376953,3.4436256885528564
92.09027099609375,180.75616455078125,2.8549540042877197
83.90941619873047,193.2491912841797,2.758484363555908
87.51642608642578,200.3955535888672,2.7116692066192627
108.79914093017578,184.24151611328125,2.9012198448181152
77.4157485961914,184.82199096679688,2.763411045074463
108.91590118408203,185.28941345214844,2.894951105117798
112.85484313964844,195.51193237304688,2.814807415008545
112.85484313964844,195.51193237304688,2.814807415008545
112.90338134765625,207.0054473876953,2.7216827869415283
99.85760498046875,188.190673828125,2.8530662059783936
65.7208023071289,193.96058654785156,2.7192020416259766
117.98268127441406,193.97897338867188,2.831395149230957
113.62606811523438,208.3976287841797,2.713820219039917
110.30943298339844,186.3312225341797,2.8897557258605957
117.24049377441406,213.24856567382812,2.6592745780944824
118.30952453613281,177.4574737548828,2.942113161087036
93.71209716796875,250.53958129882812,2.483973503112793
82.87393188476562,249.80264282226562,2.494443655014038
164.0587158203125,66.37528991699219,2.7734124660491943
165.9681854248047,65.76880645751953,2.7637035846710205
158.2571258544922,65.2418212890625,2.8129770755767822
160.07110595703125,77.8288803100586,2.7899324893951416
134.69903564453125,21.310955047607422,2.6668927669525146
169.84674072265625,69.46761322021484,2.732522964477539
164.29165649414062,63.85073471069336,2.7775349617004395
160.85452270507812,62.75411605834961,2.7998154163360596
164.81466674804688,68.44266510009766,2.7639999389648438
149.8262176513672,75.67984008789062,2.854170799255371
122.43070983886719,24.225955963134766,2.920252561569214
172.17140197753906,70.66305541992188,2.717897415161133
169.864013671875,74.97402954101562,2.728883981704712
147.72201538085938,74.31657409667969,2.876765251159668
143.2996826171875,60.07840347290039,2.950423002243042
161.2068634033203,33.077423095703125,2.5146939754486084
135.05007934570312,138.20144653320312,2.8933370113372803
160.6696014404297,152.74339294433594,2.687333822250366
160.6696014404297,152.74339294433594,2.687333822250366
156.03147888183594,82.15116882324219,2.811957836151123
145.27435302734375,99.10905456542969,2.8643276691436768
145.46803283691406,83.54325866699219,2.8802030086517334
155.5418243408203,101.57783508300781,2.7972640991210938
145.75865173339844,96.83349609375,2.8589928150177
157.28953552246094,96.18384552001953,2.7912826538085938
147.3937530517578,95.7053451538086,2.8511099815368652
146.66188049316406,144.14144897460938,2.8040645122528076
142.24359130859375,94.97866821289062,2.887629508972168
148.51063537597656,94.0727767944336,2.840444803237915
142.67782592773438,91.81792449951172,2.8819525241851807
161.5367431640625,87.42139434814453,2.7703328132629395
159.57595825195312,91.3542251586914,2.779937982559204
133.38671875,138.99795532226562,2.9033212661743164
167.9616241455078,141.9185791015625,2.671826124191284
167.9616241455078,141.9185791015625,2.671826124191284
155.74891662597656,98.10235595703125,2.7951319217681885
138.37826538085938,95.07205963134766,2.915754556655884
130.78379821777344,139.0570831298828,2.9326982498168945
146.2489471435547,86.4407958984375,2.8710777759552
177.5194091796875,161.3135986328125,2.5315160751342773
175.4336395263672,162.1947021484375,2.578425168991089
129.61627197265625,185.36587524414062,2.8676156997680664
143.2392578125,200.61154174804688,2.7235701084136963
141.23919677734375,183.31309509277344,2.8051671981811523
172.5054931640625,208.67276000976562,2.4786229133605957
163.840087890625,187.04739379882812,2.652451515197754
163.74655151367188,210.10894775390625,2.5236377716064453
172.8258514404297,198.06272888183594,2.5076003074645996
139.3969268798828,180.61805725097656,2.8158204555511475
125.47998809814453,187.8004150390625,2.8631668090820312
127.96185302734375,196.7740936279297,2.7973029613494873
166.0155792236328,189.6908721923828,2.636336326599121
149.46688842773438,196.56961059570312,2.723848581314087
170.4654541015625,191.0069580078125,2.604623556137085
134.68202209472656,175.73487854003906,2.8444466590881348
178.56063842773438,169.14642333984375,2.565209150314331
132.8305206298828,175.03826904296875,2.8595192432403564
149.88052368164062,191.0534210205078,2.7353177070617676
160.6193389892578,191.34951782226562,2.6667675971984863
171.6968231201172,214.83982849121094,2.4951930046081543
171.6968231201172,214.83982849121094,2.4951930046081543
141.2929229736328,192.73060607910156,2.777137279510498
125.7767105102539,219.0150909423828,2.623218536376953
171.9302215576172,220.7166290283203,2.4908525943756104
177.97019958496094,193.07431030273438,2.541318893432617
159.31570434570312,186.89291381835938,2.691472053527832
133.06314086914062,204.0668487548828,2.7367827892303467
165.56564331054688,202.53756713867188,2.4866347312927246
153.2490692138672,242.00323486328125,2.467658281326294
144.4732208251953,242.1422576904297,2.4791738986968994
142.24740600585938,242.6538848876953,2.475862979888916
149.3964385986328,243.73463439941406,2.457569122314453
167.35162353515625,244.05755615234375,2.3784308433532715
123.35855102539062,246.73284912109375,2.4831085205078125
171.16207885742188,260.8462829589844,2.3159282207489014
171.16207885742188,260.8462829589844,2.3159282207489014
169.53134155273438,249.10174560546875,2.3570823669433594
138.60931396484375,253.11712646484375,2.4389219284057617
216.4598846435547,73.55043029785156,2.1661267280578613
207.16819763183594,135.34645080566406,2.4079949855804443
201.3649139404297,136.78564453125,2.424605369567871
231.17164611816406,111.5434799194336,2.2262377738952637
197.27798461914062,143.56594848632812,2.377908229827881
193.14273071289062,130.49191284179688,2.493320941925049
205.20391845703125,144.89170837402344,2.347777843475342
189.52383422851562,146.30572509765625,2.377699613571167
200.52561950683594,146.3297119140625,2.3449175357818604
200.52561950683594,146.3297119140625,2.3449175357818604
192.16790771484375,148.01071166992188,2.3552348613739014
214.60006713867188,143.90676879882812,2.318971633911133
234.56768798828125,181.28492736816406,2.0964133739471436
223.78338623046875,182.7632598876953,2.1417880058288574
207.84400939941406,178.193603515625,2.2594845294952393
206.9148712158203,188.35641479492188,2.337822437286377
206.9148712158203,188.35641479492188,2.337822437286377
185.65000915527344,192.94036865234375,2.4834916591644287
196.34645080566406,172.97799682617188,2.3437840938568115
214.17970275878906,167.5358428955078,2.1809849739074707
202.66839599609375,201.96665954589844,2.3732821941375732
197.29354858398438,196.31478881835938,2.4118540287017822
195.18458557128906,196.63253784179688,2.4124696254730225
224.70419311523438,200.41893005371094,2.2315785884857178
202.18496704101562,186.02920532226562,2.3661751747131348
231.4338836669922,215.79525756835938,2.218336820602417
195.4791717529297,262.23858642578125,2.1892483234405518
214.527587890625,259.1203308105469,2.0905392169952393
200.91688537597656,243.98611450195312,2.2028369903564453
224.3460693359375,256.4837646484375,2.052889585494995
193.16726684570312,245.465087890625,2.2141284942626953
206.92080688476562,249.2908477783203,2.177837610244751
212.07077026367188,249.2462158203125,2.150385618209839
181.48838806152344,247.59214782714844,2.2893598079681396
204.0957489013672,259.2354431152344,2.1452131271362305
