row,column,depth
174.306884765625,234.65670776367188,3.4765191078186035
176.08143615722656,166.39854431152344,3.447197675704956
159.4022979736328,219.34776306152344,3.989609956741333
162.62026977539062,219.63970947265625,3.874565601348877
176.25125122070312,220.42599487304688,3.4146244525909424
154.7402801513672,199.93836975097656,4.15713357925415
143.77064514160156,227.14999389648438,4.381382465362549
145.14498901367188,165.23541259765625,3.6619322299957275
168.03201293945312,180.65890502929688,3.6432437896728516
159.01800537109375,217.4979248046875,3.981212615966797
158.98626708984375,212.4634246826172,4.018659591674805
169.71170043945312,297.2006530761719,3.5640528202056885
121.7219467163086,251.9951171875,5.07784366607666
172.40621948242188,317.6724548339844,3.521561861038208
169.71170043945312,297.2006530761719,3.5640528202056885
156.87857055664062,247.78421020507812,3.915834426879883
152.1632537841797,277.7480163574219,4.010341644287109
162.66775512695312,255.99400329589844,3.712639331817627
145.51779174804688,259.5269775390625,4.2007060050964355
172.6427764892578,312.54461669921875,3.499678373336792
178.08047485351562,261.7823181152344,3.3733577728271484
157.93212890625,264.3343200683594,3.8759427070617676
157.93212890625,264.3343200683594,3.8759427070617676
136.26223754882812,287.07342529296875,4.4883341789245605
125.28539276123047,277.7178039550781,4.866614818572998
159.37828063964844,247.16770935058594,3.835289478302002
124.98475646972656,280.2945861816406,4.864800453186035
146.43455505371094,262.3787536621094,4.201119899749756
158.54586791992188,269.6279602050781,3.845742702484131
219.221435546875,77.8836898803711,2.4360616207122803
208.1115264892578,76.18144989013672,2.6045119762420654
221.7963409423828,17.49197006225586,2.391742706298828
215.01223754882812,76.00177764892578,2.4791738986968994
184.01918029785156,20.411842346191406,3.152622699737549
211.607177734375,64.27994537353516,2.4941940307617188
200.6727294921875,10.719252586364746,2.670485258102417
187.06143188476562,31.061439514160156,3.062296152114868
211.0524444580078,69.73323822021484,2.533764123916626
213.50326538085938,19.249372482299805,2.498674154281616
202.1859893798828,50.41264724731445,2.700684070587158
205.03155517578125,128.24362182617188,2.418215036392212
203.30421447753906,128.4591827392578,2.6239681243896484
212.9156494140625,133.80682373046875,2.5082108974456787
218.09478759765625,144.77670288085938,2.5758697986602783
207.4894561767578,146.7877197265625,2.758232593536377
207.4894561767578,146.7877197265625,2.758232593536377
230.3390350341797,151.92169189453125,2.2770307064056396
217.6629180908203,102.2043685913086,2.3172788619995117
224.9921112060547,108.91075134277344,2.272765636444092
189.31851196289062,222.8035125732422,3.1619210243225098
190.80734252929688,217.33184814453125,3.117706298828125
188.15884399414062,213.75181579589844,3.2026784420013428
184.7134246826172,201.69049072265625,3.2759790420532227
184.4874267578125,164.06785583496094,3.3016433715820312
184.7134246826172,201.69049072265625,3.2759790420532227
221.46267700195312,195.67906188964844,2.5786685943603516
221.46267700195312,195.67906188964844,2.5786685943603516
221.46267700195312,195.67906188964844,2.5786685943603516
209.82147216796875,191.93890380859375,2.702202320098877
186.59396362304688,191.7069549560547,3.2248430252075195
211.9943084716797,190.01388549804688,2.6958327293395996
207.9982147216797,184.0552978515625,2.8173775672912598
206.9342498779297,183.31259155273438,2.8152246475219727
236.692626953125,182.46473693847656,1.4870272874832153
184.25428771972656,169.50924682617188,3.2868964672088623
225.9033660888672,211.04779052734375,2.460806131362915
221.65374755859375,198.3477783203125,2.5296144485473633
189.80624389648438,234.05117797851562,3.121805191040039
223.10047912597656,274.5174255371094,2.575474739074707
213.650390625,291.210205078125,2.751089334487915
189.00965881347656,275.31787109375,3.1161277294158936
196.84637451171875,244.59829711914062,2.974717140197754
182.36895751953125,268.341796875,3.3090438842773438
207.9901123046875,288.6216125488281,2.86879301071167
208.07835388183594,278.70947265625,2.834836006164551
206.09268188476562,282.5148620605469,2.8574044704437256
185.7816925048828,262.8217468261719,3.225494623184204
190.1236114501953,257.41192626953125,2.8761343955993652
